2.615800000000033432e+00 6.090165480321621416e+00
2.615800000000033432e+00 8.891243413252746564e+01
2.615800000000033432e+00 6.090255397751543676e+00
2.615800000000033432e+00 8.890804048797629378e+01
2.615800000000033432e+00 6.090345140880324415e+00
2.615800000000033432e+00 8.890367179393908259e+01
2.615800000000033432e+00 6.090439108105049293e+00
2.615800000000033432e+00 8.889931290508542361e+01
2.615800000000033432e+00 6.090525474814691975e+00
2.615800000000033432e+00 8.889496470994886579e+01
2.615800000000033432e+00 6.090609144390608520e+00
2.615800000000033432e+00 8.889057806417886809e+01
2.615800000000033432e+00 6.090701335940599037e+00
2.615900000000033643e+00 -1.151970977453298239e+01
2.615900000000033643e+00 -1.089518856917832146e+01
2.615900000000033643e+00 -1.151805785210323130e+01
2.615900000000033643e+00 -1.089531094320641103e+01
2.615900000000033643e+00 -1.151820023275856997e+01
2.615900000000033643e+00 -1.089525120529860303e+01
2.615900000000033643e+00 -1.151834139725646544e+01
2.615900000000033643e+00 -1.089519140057162616e+01
2.615900000000033643e+00 -1.151848107694044110e+01
2.615900000000033643e+00 -1.089513173837827509e+01
2.615900000000033643e+00 -1.151862211670819747e+01
2.615900000000033643e+00 -1.089507166466846400e+01
2.615900000000033643e+00 -1.151876213183819786e+01
2.615900000000033643e+00 -1.089501198797040082e+01
2.615900000000033643e+00 -1.151890192292653659e+01
2.615900000000033643e+00 -1.089495214479458518e+01
2.615900000000033643e+00 -1.151903988790765787e+01
2.615900000000033643e+00 -1.089489228002830679e+01
2.615900000000033643e+00 -1.151917643888935139e+01
2.615900000000033643e+00 -1.089483236952256640e+01
2.615900000000033643e+00 -1.151931605897368271e+01
2.615900000000033643e+00 -1.089477292454635560e+01
2.615900000000033643e+00 -1.151945289474317669e+01
2.615900000000033643e+00 -1.089471318913699527e+01
2.615900000000033643e+00 -1.151959040298820369e+01
2.615900000000033643e+00 -1.089465331052560337e+01
2.615900000000033643e+00 -1.151972701336707416e+01
2.615900000000033643e+00 -1.089459353223372773e+01
2.615900000000033643e+00 -1.151986337834923901e+01
2.615900000000033643e+00 -1.089453354989631428e+01
2.615900000000033643e+00 -1.151999973140802602e+01
2.615900000000033643e+00 -1.089447372874163200e+01
2.615900000000033643e+00 -1.152013391003776732e+01
2.615900000000033643e+00 -1.089441411617902844e+01
2.615900000000033643e+00 -1.152026964573981083e+01
2.615900000000033643e+00 -1.089435428011633000e+01
2.615900000000033643e+00 -1.152040357774754398e+01
2.615900000000033643e+00 -1.089429462791433423e+01
2.615900000000033643e+00 -1.152053497220214417e+01
2.615900000000033643e+00 -1.089423490168547914e+01
2.615900000000033643e+00 -1.152067063744050301e+01
2.615900000000033643e+00 -1.089417498048247168e+01
2.615900000000033643e+00 -1.152080406721511174e+01
2.615900000000033643e+00 -1.089411613416286784e+01
2.615900000000033643e+00 -1.152093649220508276e+01
2.615900000000033643e+00 -1.089405528576755700e+01
2.615900000000033643e+00 -1.152106955792517518e+01
2.615900000000033643e+00 -1.089399571333323280e+01
2.615900000000033643e+00 -1.152120174634683636e+01
2.615900000000033643e+00 -1.089393557199843876e+01
2.615900000000033643e+00 -1.152133312193641679e+01
2.615900000000033643e+00 -1.089387603003782701e+01
2.615900000000033643e+00 -1.152146450604976202e+01
2.615900000000033643e+00 -1.089381662023918373e+01
2.615900000000033643e+00 -1.152159446326050052e+01
2.615900000000033643e+00 -1.089375634227901202e+01
2.615900000000033643e+00 -1.152172579973492361e+01
2.615900000000033643e+00 -1.089369642655329073e+01
2.615900000000033643e+00 -1.152185341161610133e+01
2.615900000000033643e+00 -1.089363657064404300e+01
2.615900000000033643e+00 -1.152198456006357752e+01
2.615900000000033643e+00 -1.089357685190201686e+01
2.615900000000033643e+00 -1.152211330465548400e+01
2.615900000000033643e+00 -1.089351713726682824e+01
2.615900000000033643e+00 -1.152224074148453603e+01
2.615900000000033643e+00 -1.089345711004265738e+01
2.615900000000033643e+00 -1.152236870845094252e+01
2.615900000000033643e+00 -1.089339729912650157e+01
2.615900000000033643e+00 -1.152249906225569198e+01
2.615900000000033643e+00 -1.089333739589845784e+01
2.615900000000033643e+00 -1.152262455985652068e+01
2.615900000000033643e+00 -1.089327746273926500e+01
2.615900000000033643e+00 -1.152275319196272285e+01
2.615900000000033643e+00 -1.089321767714213607e+01
2.615900000000033643e+00 -1.152287928948283202e+01
2.615900000000033643e+00 -1.089315791148589874e+01
2.615900000000033643e+00 -1.152300610868155850e+01
2.615900000000033643e+00 -1.089309789142120621e+01
2.615900000000033643e+00 -1.152313112126816108e+01
2.615900000000033643e+00 -1.089303812758295464e+01
2.615900000000033643e+00 -1.152325571780976610e+01
2.615900000000033643e+00 -1.089297853616597500e+01
2.615900000000033643e+00 -1.152338082596851798e+01
2.615900000000033643e+00 -1.089291843761367851e+01
2.615900000000033643e+00 -1.152350632820521881e+01
2.615900000000033643e+00 -1.089285882964386687e+01
2.615900000000033643e+00 -1.152362959993272007e+01
2.615900000000033643e+00 -1.089279890668235140e+01
2.615900000000033643e+00 -1.152375235066925541e+01
2.615900000000033643e+00 -1.089273887912123229e+01
2.615900000000033643e+00 -1.152387748861956851e+01
2.615900000000033643e+00 -1.089267908014504016e+01
2.615900000000033643e+00 -1.152399871289245326e+01
2.615900000000033643e+00 -1.089261919219923058e+01
2.615900000000033643e+00 -1.152412314055704634e+01
2.615900000000033643e+00 -1.089255958892625209e+01
2.615900000000033643e+00 -1.152424511660560213e+01
2.615900000000033643e+00 -1.089249969033041054e+01
2.615900000000033643e+00 -1.152436774127103547e+01
2.615900000000033643e+00 -1.089244001544337515e+01
2.615900000000033643e+00 -1.152448916150269653e+01
2.615900000000033643e+00 -1.089237989967289977e+01
2.615900000000033643e+00 -1.152460913486729410e+01
2.615900000000033643e+00 -1.089231985999207275e+01
2.615900000000033643e+00 -1.152473123233051489e+01
2.615900000000033643e+00 -1.089226032554431356e+01
2.615900000000033643e+00 -1.152484892318674525e+01
2.615900000000033643e+00 -1.089220023945547489e+01
2.615900000000033643e+00 -1.152496863737104071e+01
2.615900000000033643e+00 -1.089214064136320737e+01
2.615900000000033643e+00 -1.152509002237163216e+01
2.615900000000033643e+00 -1.089208055404240660e+01
2.615900000000033643e+00 -1.152520887460527987e+01
2.615900000000033643e+00 -1.089202059088514396e+01
2.615900000000033643e+00 -1.152532803804971451e+01
2.615900000000033643e+00 -1.089196097168094646e+01
2.615900000000033643e+00 -1.152544567417131915e+01
2.615900000000033643e+00 -1.089190095188990526e+01
2.615900000000033643e+00 -1.152556467483751312e+01
2.615900000000033643e+00 -1.089184105818371329e+01
2.615900000000033643e+00 -1.152568107464009195e+01
2.615900000000033643e+00 -1.089178104204162345e+01
2.615900000000033643e+00 -1.152580001025883405e+01
2.615900000000033643e+00 -1.089172147010992298e+01
2.615900000000033643e+00 -1.152591606078776643e+01
2.615900000000033643e+00 -1.089166114460958745e+01
2.615900000000033643e+00 -1.152603170218951689e+01
2.615900000000033643e+00 -1.089160163997741471e+01
2.615900000000033643e+00 -1.152614802315612152e+01
2.615900000000033643e+00 -1.089154173429722761e+01
2.615900000000033643e+00 -1.152626358734190504e+01
2.615900000000033643e+00 -1.089148176226450637e+01
2.615900000000033643e+00 -1.152637734779350431e+01
2.615900000000033643e+00 -1.089142190801362453e+01
2.615900000000033643e+00 -1.152649343111206370e+01
2.615900000000033643e+00 -1.089136195290934950e+01
2.615900000000033643e+00 -1.152660802238469095e+01
2.615900000000033643e+00 -1.089130211838649309e+01
2.615900000000033643e+00 -1.152672215089904562e+01
2.615900000000033643e+00 -1.089124219202526156e+01
2.615900000000033643e+00 -1.152683746210426108e+01
2.615900000000033643e+00 -1.089118241294164235e+01
2.615900000000033643e+00 -1.152695055991149786e+01
2.615900000000033643e+00 -1.089112254850794592e+01
2.615900000000033643e+00 -1.152706258115584426e+01
2.615900000000033643e+00 -1.089106252702783095e+01
2.615900000000033643e+00 -1.152717501971520164e+01
2.615900000000033643e+00 -1.089100345867667841e+01
2.615900000000033643e+00 -1.152728661848622949e+01
2.615900000000033643e+00 -1.089094277222678997e+01
2.616000000000033854e+00 -1.152028892156202566e+01
2.616000000000033854e+00 -1.089512805979800447e+01
2.616000000000033854e+00 -1.152042374234949662e+01
2.616000000000033854e+00 -1.089506803744038876e+01
2.616000000000033854e+00 -1.152055632249383521e+01
2.616000000000033854e+00 -1.089500843780439610e+01
2.616000000000033854e+00 -1.152068890597801065e+01
2.616000000000033854e+00 -1.089494879242858794e+01
2.616000000000033854e+00 -1.152082181304272801e+01
2.616000000000033854e+00 -1.089488875442715177e+01
2.616000000000033854e+00 -1.152095365945080552e+01
2.616000000000033854e+00 -1.089482905258497958e+01
2.616000000000033854e+00 -1.152108751221086891e+01
2.616000000000033854e+00 -1.089476914650694361e+01
2.616000000000033854e+00 -1.151949423278509599e+01
2.616000000000033854e+00 -1.089489163154347473e+01
2.616000000000033854e+00 -1.151963107500735717e+01
2.616000000000033854e+00 -1.089483158325978884e+01
2.616000000000033854e+00 -1.151976781126661287e+01
2.616000000000033854e+00 -1.089477185040259499e+01
2.616000000000033854e+00 -1.151990493637312873e+01
2.616000000000033854e+00 -1.089471243036363290e+01
2.616000000000033854e+00 -1.152003771226143947e+01
2.616000000000033854e+00 -1.089465234106757840e+01
2.616000000000033854e+00 -1.152017373184940752e+01
2.616000000000033854e+00 -1.089459240281956198e+01
2.616000000000033854e+00 -1.152030880769261678e+01
2.616000000000033854e+00 -1.089453259932948725e+01
2.616000000000033854e+00 -1.152044359431166498e+01
2.616000000000033854e+00 -1.089447297571380702e+01
2.616000000000033854e+00 -1.152057677088659560e+01
2.616000000000033854e+00 -1.089441315227469964e+01
2.616000000000033854e+00 -1.152070929364262675e+01
2.616000000000033854e+00 -1.089435337834901496e+01
2.616000000000033854e+00 -1.152084295468736386e+01
2.616000000000033854e+00 -1.089429339921315432e+01
2.616000000000033854e+00 -1.152097449201113832e+01
2.616000000000033854e+00 -1.089423373335412215e+01
2.616000000000033854e+00 -1.152110745370190514e+01
2.616000000000033854e+00 -1.089417370462377121e+01
2.616000000000033854e+00 -1.152123896093919520e+01
2.616000000000033854e+00 -1.089411415034369668e+01
2.616000000000033854e+00 -1.152136947948872425e+01
2.616000000000033854e+00 -1.089405411838574622e+01
2.616000000000033854e+00 -1.152150090416846417e+01
2.616000000000033854e+00 -1.089399454543704593e+01
2.616000000000033854e+00 -1.152163240379116260e+01
2.616000000000033854e+00 -1.089393458428657446e+01
2.616000000000033854e+00 -1.152176153025268057e+01
2.616000000000033854e+00 -1.089387505409470158e+01
2.616000000000033854e+00 -1.152189149859057515e+01
2.616000000000033854e+00 -1.089381496775436808e+01
2.616000000000033854e+00 -1.152201977173277214e+01
2.616000000000033854e+00 -1.089375534728254458e+01
2.616000000000033854e+00 -1.152214920628088990e+01
2.616000000000033854e+00 -1.089369540400972092e+01
2.616000000000033854e+00 -1.152227711066488780e+01
2.616000000000033854e+00 -1.089363558829371925e+01
2.616000000000033854e+00 -1.152240456497884757e+01
2.616000000000033854e+00 -1.089357566801405675e+01
2.616000000000033854e+00 -1.152253287829710793e+01
2.616000000000033854e+00 -1.089351583054887485e+01
2.616000000000033854e+00 -1.152266199537930369e+01
2.616000000000033854e+00 -1.089345618126093918e+01
2.616000000000033854e+00 -1.152278908236049659e+01
2.616000000000033854e+00 -1.089339608183319186e+01
2.616000000000033854e+00 -1.152291415256797613e+01
2.616000000000033854e+00 -1.089333639397993636e+01
2.616000000000033854e+00 -1.152303937268219514e+01
2.616000000000033854e+00 -1.089327669218815231e+01
2.616000000000033854e+00 -1.152316459961457795e+01
2.616000000000033854e+00 -1.089321668376794072e+01
2.616000000000033854e+00 -1.152329090313772397e+01
2.616000000000033854e+00 -1.089315708661147042e+01
2.616000000000033854e+00 -1.152341559965221052e+01
2.616000000000033854e+00 -1.089309692639471372e+01
2.616000000000033854e+00 -1.152353897284551287e+01
2.616000000000033854e+00 -1.089303715891319158e+01
2.616000000000033854e+00 -1.152366466274696499e+01
2.616000000000033854e+00 -1.089297719882284632e+01
2.616000000000033854e+00 -1.152378903916891595e+01
2.616000000000033854e+00 -1.089291771480418980e+01
2.616000000000033854e+00 -1.152390924730157451e+01
2.616000000000033854e+00 -1.089285784390036582e+01
2.616000000000033854e+00 -1.152403251547519147e+01
2.616000000000033854e+00 -1.089279815148291419e+01
2.616000000000033854e+00 -1.152415580448006516e+01
2.616000000000033854e+00 -1.089273796708040010e+01
2.616000000000033854e+00 -1.152427734397946857e+01
2.616000000000033854e+00 -1.089267806058640353e+01
2.616000000000033854e+00 -1.152439965057380533e+01
2.616000000000033854e+00 -1.089261817741640925e+01
2.616000000000033854e+00 -1.152452199830665514e+01
2.616000000000033854e+00 -1.089255845181141602e+01
2.616000000000033854e+00 -1.152306060841303470e+01
2.616000000000033854e+00 -1.089268127303781242e+01
2.616000000000033854e+00 -1.152318606382972099e+01
2.616000000000033854e+00 -1.089262154175428954e+01
2.616000000000033854e+00 -1.152331224628267314e+01
2.616000000000033854e+00 -1.089256171833627107e+01
2.616000000000033854e+00 -1.152343681119957175e+01
2.616000000000033854e+00 -1.089250183421998663e+01
2.616000000000033854e+00 -1.152356171155690312e+01
2.616000000000033854e+00 -1.089244207274431808e+01
2.616000000000033854e+00 -1.152368617938485862e+01
2.616000000000033854e+00 -1.089238206284131039e+01
2.616000000000033854e+00 -1.152380953191450885e+01
2.616000000000033854e+00 -1.089232231966843933e+01
2.616000000000033854e+00 -1.152393365493905542e+01
2.616000000000033854e+00 -1.089226233777558406e+01
2.616000000000033854e+00 -1.152405516044463774e+01
2.616000000000033854e+00 -1.089220223091250084e+01
2.616000000000033854e+00 -1.152417937844138507e+01
2.616000000000033854e+00 -1.089214289354095122e+01
2.616000000000033854e+00 -1.152430148516747010e+01
2.616000000000033854e+00 -1.089208293813996420e+01
2.616000000000033854e+00 -1.152442388926531791e+01
2.616000000000033854e+00 -1.089202295784289376e+01
2.616000000000033854e+00 -1.152454459140683873e+01
2.616000000000033854e+00 -1.089196298360779203e+01
2.616000000000033854e+00 -1.152466414042691234e+01
2.616000000000033854e+00 -1.089190315668601627e+01
2.616000000000033854e+00 -1.152478699926674111e+01
2.616000000000033854e+00 -1.089184321748899364e+01
2.616000000000033854e+00 -1.152490708015060683e+01
2.616000000000033854e+00 -1.089178330296930142e+01
2.616000000000033854e+00 -1.152502557960292684e+01
2.616000000000033854e+00 -1.089172342881871813e+01
2.616000000000033854e+00 -1.152514609075555541e+01
2.616000000000033854e+00 -1.089166358309605265e+01
2.616000000000033854e+00 -1.152526521452671560e+01
2.616000000000033854e+00 -1.089160377027192439e+01
2.616000000000033854e+00 -1.152538417394637804e+01
2.616000000000033854e+00 -1.089154422946847589e+01
2.616000000000033854e+00 -1.152550373562734265e+01
2.616000000000033854e+00 -1.089148386687319991e+01
2.616000000000033854e+00 -1.152562023971137251e+01
2.616000000000033854e+00 -1.089142421604855038e+01
2.616000000000033854e+00 -1.152573833019268790e+01
2.616000000000033854e+00 -1.089136431084131118e+01
2.616000000000033854e+00 -1.152585556657721000e+01
2.616000000000033854e+00 -1.089130438952094870e+01
2.616000000000033854e+00 -1.152597152969417849e+01
2.616000000000033854e+00 -1.089124448925615063e+01
2.616000000000033854e+00 -1.152608910767138894e+01
2.616000000000033854e+00 -1.089118471320829684e+01
2.616000000000033854e+00 -1.152620466348474082e+01
2.616000000000033854e+00 -1.089112454746626035e+01
2.616000000000033854e+00 -1.152632083394301077e+01
2.616000000000033854e+00 -1.089106480429697754e+01
2.616100000000034065e+00 -1.152085743051433120e+01
2.616100000000034065e+00 -1.089506731597944977e+01
2.616100000000034065e+00 -1.152099018848847045e+01
2.616100000000034065e+00 -1.089500765299776575e+01
2.616100000000034065e+00 -1.152112359583400902e+01
2.616100000000034065e+00 -1.089494772743591788e+01
2.616100000000034065e+00 -1.152125286611192934e+01
2.616100000000034065e+00 -1.089488792376379322e+01
2.616100000000034065e+00 -1.152138346501565636e+01
2.616100000000034065e+00 -1.089482812018256297e+01
2.616100000000034065e+00 -1.152151570655274604e+01
2.616100000000034065e+00 -1.089476850395343455e+01
2.616100000000034065e+00 -1.152164883371648862e+01
2.616100000000034065e+00 -1.089470853445589960e+01
2.616100000000034065e+00 -1.152177305445471944e+01
2.616100000000034065e+00 -1.089464878998560415e+01
2.616100000000034065e+00 -1.152190302584422810e+01
2.616100000000034065e+00 -1.089458916390753274e+01
2.616100000000034065e+00 -1.152203115766618424e+01
2.616100000000034065e+00 -1.089452891052262906e+01
2.616100000000034065e+00 -1.152216050642634038e+01
2.616100000000034065e+00 -1.089446976235813302e+01
2.616100000000034065e+00 -1.152228666473866703e+01
2.616100000000034065e+00 -1.089440959966868938e+01
2.616100000000034065e+00 -1.152241546927978888e+01
2.616100000000034065e+00 -1.089434970605646846e+01
2.616100000000034065e+00 -1.152254161816933475e+01
2.616100000000034065e+00 -1.089429001878219339e+01
2.616100000000034065e+00 -1.152266830390786012e+01
2.616100000000034065e+00 -1.089423046817904073e+01
2.616100000000034065e+00 -1.152279502238573272e+01
2.616100000000034065e+00 -1.089417009072154308e+01
2.616100000000034065e+00 -1.152292151962805811e+01
2.616100000000034065e+00 -1.089411071756846106e+01
2.616100000000034065e+00 -1.152304752269893129e+01
2.616100000000034065e+00 -1.089405081404154885e+01
2.616100000000034065e+00 -1.152317165009073641e+01
2.616100000000034065e+00 -1.089399126893416003e+01
2.616100000000034065e+00 -1.152329748327949055e+01
2.616100000000034065e+00 -1.089393125262946604e+01
2.616100000000034065e+00 -1.152342101616428316e+01
2.616100000000034065e+00 -1.089387134342109853e+01
2.616100000000034065e+00 -1.152354429775369304e+01
2.616100000000034065e+00 -1.089381153259651036e+01
2.616100000000034065e+00 -1.152366781570511911e+01
2.616100000000034065e+00 -1.089375198573981329e+01
2.616100000000034065e+00 -1.152379165682767059e+01
2.616100000000034065e+00 -1.089369201763763506e+01
2.616100000000034065e+00 -1.152391235785489343e+01
2.616100000000034065e+00 -1.089363187014911816e+01
2.616100000000034065e+00 -1.152403556068104606e+01
2.616100000000034065e+00 -1.089357257339728768e+01
2.616100000000034065e+00 -1.152415745926593083e+01
2.616100000000034065e+00 -1.089351229427773049e+01
2.616100000000034065e+00 -1.152427911417536421e+01
2.616100000000034065e+00 -1.089345237476885941e+01
2.616100000000034065e+00 -1.152440090683516694e+01
2.616100000000034065e+00 -1.089339260935358311e+01
2.616100000000034065e+00 -1.152452124444662473e+01
2.616100000000034065e+00 -1.089333294876188774e+01
2.616100000000034065e+00 -1.152464164554037573e+01
2.616100000000034065e+00 -1.089327286462544464e+01
2.616100000000034065e+00 -1.152476125098704252e+01
2.616100000000034065e+00 -1.089321306262121247e+01
2.616100000000034065e+00 -1.152488135172285411e+01
2.616100000000034065e+00 -1.089315336167491388e+01
2.616100000000034065e+00 -1.152499951416432999e+01
2.616100000000034065e+00 -1.089309339656973386e+01
2.616100000000034065e+00 -1.152511826581128140e+01
2.616100000000034065e+00 -1.089303373852638757e+01
2.616100000000034065e+00 -1.152523690044480453e+01
2.616100000000034065e+00 -1.089297371725674068e+01
2.616100000000034065e+00 -1.152535502449407367e+01
2.616100000000034065e+00 -1.089291384570262267e+01
2.616100000000034065e+00 -1.152547298208255100e+01
2.616100000000034065e+00 -1.089285418382425163e+01
2.616100000000034065e+00 -1.152558959690936824e+01
2.616100000000034065e+00 -1.089279426759029690e+01
2.616100000000034065e+00 -1.152570840155489407e+01
2.616100000000034065e+00 -1.089273467510660787e+01
2.616100000000034065e+00 -1.152582351159128038e+01
2.616100000000034065e+00 -1.089267465527647971e+01
2.616100000000034065e+00 -1.152593962660445470e+01
2.616100000000034065e+00 -1.089261523365931161e+01
2.616100000000034065e+00 -1.152605478103297365e+01
2.616100000000034065e+00 -1.089255493923729823e+01
2.616100000000034065e+00 -1.152617146351343180e+01
2.616100000000034065e+00 -1.089249503159834553e+01
2.616100000000034065e+00 -1.152628545318484932e+01
2.616100000000034065e+00 -1.089243518201964989e+01
2.616100000000034065e+00 -1.152640104252526143e+01
2.616100000000034065e+00 -1.089237532181682688e+01
2.616100000000034065e+00 -1.152651471552895224e+01
2.616100000000034065e+00 -1.089231554787009237e+01
2.616100000000034065e+00 -1.152662859441502796e+01
2.616100000000034065e+00 -1.089225543143572850e+01
2.616100000000034065e+00 -1.152674305585624204e+01
2.616100000000034065e+00 -1.089219565272339629e+01
2.616100000000034065e+00 -1.152685377293194868e+01
2.616100000000034065e+00 -1.089213614841337474e+01
2.616100000000034065e+00 -1.152696787935413703e+01
2.616100000000034065e+00 -1.089207635085099035e+01
2.616100000000034065e+00 -1.152708031685136092e+01
2.616100000000034065e+00 -1.089201609241162316e+01
2.616100000000034065e+00 -1.152719157925080040e+01
2.616100000000034065e+00 -1.089195643721511964e+01
2.616100000000034065e+00 -1.152730326349315249e+01
2.616100000000034065e+00 -1.089189657536532430e+01
2.616100000000034065e+00 -1.152741563560081950e+01
2.616100000000034065e+00 -1.089183642419827791e+01
2.616100000000034065e+00 -1.152752722476883740e+01
2.616100000000034065e+00 -1.089177655055368632e+01
2.616100000000034065e+00 -1.152763794364081384e+01
2.616100000000034065e+00 -1.089171659926146951e+01
2.616100000000034065e+00 -1.152774773221395144e+01
2.616100000000034065e+00 -1.089165693511582944e+01
2.616100000000034065e+00 -1.152785645714931384e+01
2.616100000000034065e+00 -1.089159732382817403e+01
2.616100000000034065e+00 -1.152796624445019447e+01
2.616100000000034065e+00 -1.089153756182036759e+01
2.616100000000034065e+00 -1.152807526798436655e+01
2.616100000000034065e+00 -1.089147718916187912e+01
2.616100000000034065e+00 -1.152818494176046826e+01
2.616100000000034065e+00 -1.089141750596149549e+01
2.616100000000034065e+00 -1.152829373966018167e+01
2.616100000000034065e+00 -1.089135768066740972e+01
2.616100000000034065e+00 -1.152840158723850372e+01
2.616100000000034065e+00 -1.089129732393980454e+01
2.616100000000034065e+00 -1.152850979136184506e+01
2.616100000000034065e+00 -1.089123760009074182e+01
2.616100000000034065e+00 -1.152861686796422447e+01
2.616100000000034065e+00 -1.089117790743562608e+01
2.616100000000034065e+00 -1.152872344497071211e+01
2.616100000000034065e+00 -1.089111798873380010e+01
2.616100000000034065e+00 -1.152882973072641803e+01
2.616100000000034065e+00 -1.089105814451791510e+01
2.616100000000034065e+00 -1.152893620488215909e+01
2.616100000000034065e+00 -1.089099820394697460e+01
2.616100000000034065e+00 -1.152904155235766659e+01
2.616100000000034065e+00 -1.089093822687238955e+01
2.616100000000034065e+00 -1.152914889706960544e+01
2.616100000000034065e+00 -1.089087806803898317e+01
2.616100000000034065e+00 -1.152925370996162791e+01
2.616100000000034065e+00 -1.089081852736702061e+01
2.616100000000034065e+00 -1.152935829845420912e+01
2.616100000000034065e+00 -1.089075866352425237e+01
2.616100000000034065e+00 -1.152946371182165031e+01
2.616100000000034065e+00 -1.089069873274047318e+01
2.616100000000034065e+00 -1.152956670681061624e+01
2.616100000000034065e+00 -1.089063872499044372e+01
2.616200000000034276e+00 -1.151970977453298239e+01
2.616200000000034276e+00 -1.089518856917832146e+01
2.616200000000034276e+00 -1.151805785210323130e+01
2.616200000000034276e+00 -1.089531094320641103e+01
2.616200000000034276e+00 -1.151820023275856997e+01
2.616200000000034276e+00 -1.089525120529860303e+01
2.616200000000034276e+00 -1.151834139725646544e+01
2.616200000000034276e+00 -1.089519140057162616e+01
2.616200000000034276e+00 -1.151848107694044110e+01
2.616200000000034276e+00 -1.089513173837827509e+01
2.616200000000034276e+00 -1.151862211670819747e+01
2.616200000000034276e+00 -1.089507166466846400e+01
2.616200000000034276e+00 -1.151876213183819786e+01
2.616200000000034276e+00 -1.089501198797040082e+01
2.616200000000034276e+00 -1.151890192292653659e+01
2.616200000000034276e+00 -1.089495214479458518e+01
2.616200000000034276e+00 -1.151903988790765787e+01
2.616200000000034276e+00 -1.089489228002830679e+01
2.616200000000034276e+00 -1.151917643888935139e+01
2.616200000000034276e+00 -1.089483236952256640e+01
2.616200000000034276e+00 -1.151931605897368271e+01
2.616200000000034276e+00 -1.089477292454635560e+01
2.616200000000034276e+00 -1.151945289474317669e+01
2.616200000000034276e+00 -1.089471318913699527e+01
2.616200000000034276e+00 -1.151959040298820369e+01
2.616200000000034276e+00 -1.089465331052560337e+01
2.616200000000034276e+00 -1.151972701336707416e+01
2.616200000000034276e+00 -1.089459353223372773e+01
2.616200000000034276e+00 -1.151986337834923901e+01
2.616200000000034276e+00 -1.089453354989631428e+01
2.616200000000034276e+00 -1.151999973140802602e+01
2.616200000000034276e+00 -1.089447372874163200e+01
2.616200000000034276e+00 -1.152013391003776732e+01
2.616200000000034276e+00 -1.089441411617902844e+01
2.616200000000034276e+00 -1.152026964573981083e+01
2.616200000000034276e+00 -1.089435428011633000e+01
2.616200000000034276e+00 -1.152040357774754398e+01
2.616200000000034276e+00 -1.089429462791433423e+01
2.616200000000034276e+00 -1.152053497220214417e+01
2.616200000000034276e+00 -1.089423490168547914e+01
2.616200000000034276e+00 -1.152067063744050301e+01
2.616200000000034276e+00 -1.089417498048247168e+01
2.616200000000034276e+00 -1.152080406721511174e+01
2.616200000000034276e+00 -1.089411613416286784e+01
2.616200000000034276e+00 -1.152093649220508276e+01
2.616200000000034276e+00 -1.089405528576755700e+01
2.616200000000034276e+00 -1.152106955792517518e+01
2.616200000000034276e+00 -1.089399571333323280e+01
2.616200000000034276e+00 -1.152120174634683636e+01
2.616200000000034276e+00 -1.089393557199843876e+01
2.616200000000034276e+00 -1.152133312193641679e+01
2.616200000000034276e+00 -1.089387603003782701e+01
2.616200000000034276e+00 -1.152146450604976202e+01
2.616200000000034276e+00 -1.089381662023918373e+01
2.616200000000034276e+00 -1.152159446326050052e+01
2.616200000000034276e+00 -1.089375634227901202e+01
2.616200000000034276e+00 -1.152172579973492361e+01
2.616200000000034276e+00 -1.089369642655329073e+01
2.616200000000034276e+00 -1.152185341161610133e+01
2.616200000000034276e+00 -1.089363657064404300e+01
2.616200000000034276e+00 -1.152198456006357752e+01
2.616200000000034276e+00 -1.089357685190201686e+01
2.616200000000034276e+00 -1.152211330465548400e+01
2.616200000000034276e+00 -1.089351713726682824e+01
2.616200000000034276e+00 -1.152224074148453603e+01
2.616200000000034276e+00 -1.089345711004265738e+01
2.616200000000034276e+00 -1.152236870845094252e+01
2.616200000000034276e+00 -1.089339729912650157e+01
2.616200000000034276e+00 -1.152249906225569198e+01
2.616200000000034276e+00 -1.089333739589845784e+01
2.616200000000034276e+00 -1.152262455985652068e+01
2.616200000000034276e+00 -1.089327746273926500e+01
2.616200000000034276e+00 -1.152275319196272285e+01
2.616200000000034276e+00 -1.089321767714213607e+01
2.616200000000034276e+00 -1.152287928948283202e+01
2.616200000000034276e+00 -1.089315791148589874e+01
2.616200000000034276e+00 -1.152300610868155850e+01
2.616200000000034276e+00 -1.089309789142120621e+01
2.616200000000034276e+00 -1.152313112126816108e+01
2.616200000000034276e+00 -1.089303812758295464e+01
2.616200000000034276e+00 -1.152325571780976610e+01
2.616200000000034276e+00 -1.089297853616597500e+01
2.616200000000034276e+00 -1.152338082596851798e+01
2.616200000000034276e+00 -1.089291843761367851e+01
2.616200000000034276e+00 -1.152350632820521881e+01
2.616200000000034276e+00 -1.089285882964386687e+01
2.616200000000034276e+00 -1.152362959993272007e+01
2.616200000000034276e+00 -1.089279890668235140e+01
2.616200000000034276e+00 -1.152375235066925541e+01
2.616200000000034276e+00 -1.089273887912123229e+01
2.616200000000034276e+00 -1.152387748861956851e+01
2.616200000000034276e+00 -1.089267908014504016e+01
2.616200000000034276e+00 -1.152399871289245326e+01
2.616200000000034276e+00 -1.089261919219923058e+01
2.616200000000034276e+00 -1.152412314055704634e+01
2.616200000000034276e+00 -1.089255958892625209e+01
2.616200000000034276e+00 -1.152424511660560213e+01
