2.520700000000022367e+00 -1.144251175091202377e+01
2.520700000000022367e+00 -1.095517582510484189e+01
2.520700000000022367e+00 7.092205983264844349e+01
2.520700000000022367e+00 -1.096532399415081471e+01
2.520700000000022367e+00 -1.332135831489974276e+00
2.520700000000022367e+00 -1.143703329847625838e+01
2.520700000000022367e+00 -6.336252245114561976e-01
2.520800000000022578e+00 -1.484992379908461002e+00
2.520800000000022578e+00 -1.143656615816895084e+01
2.520800000000022578e+00 -7.050916550568273600e-01
2.520800000000022578e+00 -1.144161354880998260e+01
2.520800000000022578e+00 -6.128636060658179119e-01
2.520800000000022578e+00 -1.144304107322026809e+01
2.520800000000022578e+00 -5.585653108446094750e-01
2.520800000000022578e+00 -1.144399545253065398e+01
2.520800000000022578e+00 -4.704354617708818576e-01
2.520800000000022578e+00 -1.144587899094282335e+01
2.520800000000022578e+00 -1.096014940671791038e+01
2.520800000000022578e+00 6.703180435898049438e+01
2.520800000000022578e+00 -1.096624947726806987e+01
2.520800000000022578e+00 7.273637793088749959e+01
2.520800000000022578e+00 -1.096849846792190775e+01
2.520800000000022578e+00 7.785602654397163747e+01
2.520800000000022578e+00 -1.097027497381329297e+01
2.520800000000022578e+00 3.670246039315399944e+00
2.520800000000022578e+00 -1.145433053977148852e+01
2.520800000000022578e+00 -1.095140067224527947e+01
2.520800000000022578e+00 6.401667748610577746e+01
2.520800000000022578e+00 -1.096466509110871890e+01
2.520800000000022578e+00 7.103065319019569301e+01
2.520800000000022578e+00 -1.096758609718512112e+01
2.520800000000022578e+00 7.589136043973093138e+01
2.520800000000022578e+00 -1.096934334664206290e+01
2.520800000000022578e+00 8.463996722537930850e+01
2.520800000000022578e+00 -1.097209901034671020e+01
2.520800000000022578e+00 -9.290160357027228422e-01
2.520800000000022578e+00 -1.143909093543760491e+01
2.520800000000022578e+00 -6.634872184200019118e-01
2.520800000000022578e+00 -1.144179639034118878e+01
2.520800000000022578e+00 -5.945182656808216670e-01
2.520800000000022578e+00 -1.144292171499153810e+01
2.520800000000022578e+00 -5.393486370856687140e-01
2.520800000000022578e+00 -1.144394134096148186e+01
2.520800000000022578e+00 -1.097623193249375362e+01
2.520800000000022578e+00 -7.691175673674143232e-01
2.520800000000022578e+00 -1.143965933675407065e+01
2.520800000000022578e+00 -6.509466688471162721e-01
2.520800000000022578e+00 -1.144185280461353216e+01
2.520800000000022578e+00 -5.875485173525739624e-01
2.520800000000022578e+00 -1.144290624011082613e+01
2.520800000000022578e+00 -5.297648544822576300e-01
2.520800000000022578e+00 -1.144400017957441129e+01
2.520800000000022578e+00 -1.096958946903027332e+01
2.520800000000022578e+00 7.497878086045284363e+01
2.520800000000022578e+00 -1.096839835420828280e+01
2.520800000000022578e+00 8.191961451040339171e+01
2.520800000000022578e+00 -1.097066159820739095e+01
2.520800000000022578e+00 -6.128832087349532776e-01
2.520800000000022578e+00 -1.144014351914819372e+01
2.520800000000022578e+00 -6.373171402106159178e-01
2.520800000000022578e+00 -1.144186833387509594e+01
2.520800000000022578e+00 -5.790256174198601391e-01
2.520800000000022578e+00 -1.144285966996176640e+01
2.520800000000022578e+00 -5.149058435202559236e-01
2.520800000000022578e+00 -1.144411769597028439e+01
2.520800000000022578e+00 -1.096435958330233618e+01
2.520800000000022578e+00 7.000501276075104329e+01
2.520800000000022578e+00 -1.096613414062309033e+01
2.520800000000022578e+00 7.491619013848703901e+01
2.520800000000022578e+00 -1.096795491504536102e+01
2.520800000000022578e+00 8.181206179131889655e+01
2.520800000000022578e+00 -1.097020684723312911e+01
2.520800000000022578e+00 -6.045935548055131337e-01
2.520800000000022578e+00 -1.143993720429613425e+01
2.520800000000022578e+00 -6.375817869934997661e-01
2.520800000000022578e+00 -1.144162634743254792e+01
2.520800000000022578e+00 -5.795594517628621656e-01
2.520800000000022578e+00 -1.144261479078129007e+01
2.520800000000022578e+00 -5.144999087989691189e-01
2.520800000000022578e+00 -1.144389718708024617e+01
2.520800000000022578e+00 -1.096351145792440818e+01
2.520800000000022578e+00 -6.765638556800441794e-01
2.520800000000022578e+00 -1.144183118157909007e+01
2.520800000000022578e+00 -4.996000515721019108e-01
2.520800000000022578e+00 -1.144510549197521421e+01
2.520800000000022578e+00 -1.095540137086518762e+01
2.520800000000022578e+00 6.737602839457964876e+01
2.520800000000022578e+00 -1.096506737452314439e+01
2.520800000000022578e+00 8.414036856069496650e+01
2.520800000000022578e+00 -1.097100481797864902e+01
2.520800000000022578e+00 -1.396723170398444847e+00
2.520800000000022578e+00 -1.143667735197799828e+01
2.520800000000022578e+00 -6.777258210630379143e-01
2.520800000000022578e+00 -1.144163691641293035e+01
2.520800000000022578e+00 -5.007275358436770185e-01
2.520800000000022578e+00 -1.144491302616467898e+01
2.520800000000022578e+00 -1.095508243031329876e+01
2.520800000000022578e+00 6.736067935848134880e+01
2.520800000000022578e+00 -1.096475066457865566e+01
2.520800000000022578e+00 8.412932767392041455e+01
2.520800000000022578e+00 -1.097069313193249762e+01
2.520800000000022578e+00 -1.399890923329326853e+00
2.520800000000022578e+00 -1.143648027332457495e+01
2.520800000000022578e+00 -6.789186640234058379e-01
2.520800000000022578e+00 -1.144144243600519140e+01
2.520800000000022578e+00 -5.020580620960678475e-01
2.520800000000022578e+00 -1.144471488300401063e+01
2.520800000000022578e+00 -1.095477229876221514e+01
2.520800000000022578e+00 6.734843512166928292e+01
2.520800000000022578e+00 -1.096443527919283945e+01
2.520800000000022578e+00 8.410810878690148229e+01
2.520800000000022578e+00 -1.097037791046136945e+01
2.520800000000022578e+00 -1.402781596730706015e+00
2.520800000000022578e+00 -1.143628424805907251e+01
2.520800000000022578e+00 -6.801086213064901909e-01
2.520800000000022578e+00 -1.144124823166388971e+01
2.520800000000022578e+00 -5.030034456886334215e-01
2.520800000000022578e+00 -1.144452632647410439e+01
2.520800000000022578e+00 -1.095444421710618066e+01
2.520800000000022578e+00 6.732854770082332152e+01
2.520800000000022578e+00 -1.096411632161592387e+01
2.520800000000022578e+00 8.408199472379665451e+01
2.520800000000022578e+00 -1.097006117970776806e+01
2.520800000000022578e+00 -1.405566969603004646e+00
2.520800000000022578e+00 -1.143608891489827428e+01
2.520800000000022578e+00 -6.812825261778958641e-01
2.520800000000022578e+00 -1.144105386170771332e+01
2.520800000000022578e+00 -5.041564972247374321e-01
2.520800000000022578e+00 -1.144433257044911478e+01
2.520800000000022578e+00 -1.095412569234132683e+01
2.520800000000022578e+00 6.731359348139797305e+01
2.520800000000022578e+00 -1.096379971894622329e+01
2.520800000000022578e+00 8.405396951488606305e+01
2.520800000000022578e+00 -1.096974385319747114e+01
2.520800000000022578e+00 -1.408328667132905831e+00
2.520800000000022578e+00 -1.143589386024500953e+01
2.520800000000022578e+00 -6.824439017006829200e-01
2.520800000000022578e+00 -1.144085949396874291e+01
2.520800000000022578e+00 -5.053634213084686744e-01
2.520800000000022578e+00 -1.144413785455311228e+01
2.520800000000022578e+00 -1.095380924911684062e+01
2.520800000000022578e+00 6.729855483762989365e+01
2.520800000000022578e+00 -1.096348294662331568e+01
2.520800000000022578e+00 8.403862443342586630e+01
2.520800000000022578e+00 -1.096943013500573016e+01
2.520800000000022578e+00 -1.411312950691154144e+00
2.520800000000022578e+00 -1.143569705716918250e+01
2.520800000000022578e+00 -6.836394208894203128e-01
2.520800000000022578e+00 -1.144066520036415469e+01
2.520800000000022578e+00 -5.064918756151524093e-01
2.520800000000022578e+00 -1.144394474468296075e+01
2.520800000000022578e+00 -1.095348940235013835e+01
2.520800000000022578e+00 6.728206554255056915e+01
2.520800000000022578e+00 -1.096316540393187289e+01
2.520800000000022578e+00 8.400756695735239532e+01
2.520800000000022578e+00 -1.096911210678326043e+01
2.520800000000022578e+00 -1.413962816200257544e+00
2.520900000000022789e+00 -4.438538671362253218e-01
2.520900000000022789e+00 -1.144658571503603639e+01
2.520900000000022789e+00 -1.095876334758522574e+01
2.520900000000022789e+00 6.621239168622977900e+01
2.520900000000022789e+00 -1.096605557527771779e+01
2.520900000000022789e+00 7.176227231597827938e+01
2.520900000000022789e+00 -1.096828482433154228e+01
2.520900000000022789e+00 7.570750197777840640e+01
2.520900000000022789e+00 -1.096969081987119843e+01
2.520900000000022789e+00 8.121821504113754031e+01
2.520900000000022789e+00 -1.097147150560630990e+01
2.520900000000022789e+00 -1.129624934078576615e-01
2.520900000000022789e+00 -1.144267121981357782e+01
2.520900000000022789e+00 -5.842669991517477346e-01
2.520900000000022789e+00 -1.144329924977225588e+01
2.520900000000022789e+00 -5.406719556120657133e-01
2.520900000000022789e+00 -1.144410344594759898e+01
2.520900000000022789e+00 -4.139066153168913798e-01
2.520900000000022789e+00 -1.144722911477390426e+01
2.520900000000022789e+00 -1.095619933356510778e+01
2.520900000000022789e+00 6.543388630512797022e+01
2.520900000000022789e+00 -1.096523475192806174e+01
2.520900000000022789e+00 7.133448604511099234e+01
2.520900000000022789e+00 -1.096764005649918872e+01
2.520900000000022789e+00 7.530636594092037228e+01
2.520900000000022789e+00 -1.096907003763053545e+01
2.520900000000022789e+00 8.042058194048024689e+01
2.520900000000022789e+00 -1.097074187660513722e+01
2.520900000000022789e+00 2.520525363605343738e-01
2.520900000000022789e+00 -1.144374343310319198e+01
2.520900000000022789e+00 -5.081621017885635805e-01
2.520900000000022789e+00 -1.144455684978001031e+01
2.520900000000022789e+00 -1.096624858514042344e+01
2.520900000000022789e+00 7.056083443431668911e+01
2.520900000000022789e+00 -1.096702375520546013e+01
2.520900000000022789e+00 7.463353387965084096e+01
2.520900000000022789e+00 -1.096851820117374032e+01
2.520900000000022789e+00 7.923867139804021065e+01
2.520900000000022789e+00 -1.097005085590667761e+01
2.520900000000022789e+00 1.731113611010365982e+00
2.520900000000022789e+00 -1.144838491726218166e+01
2.520900000000022789e+00 -1.095413343114782556e+01
2.520900000000022789e+00 6.491749412504833572e+01
2.520900000000022789e+00 -1.096438508019920377e+01
2.520900000000022789e+00 7.105279702397194797e+01
2.520900000000022789e+00 -1.096691018866295053e+01
2.520900000000022789e+00 7.504907642623068398e+01
2.520900000000022789e+00 -1.096835907987599512e+01
2.520900000000022789e+00 7.996204508226269070e+01
2.520900000000022789e+00 -1.096997675675015671e+01
2.520900000000022789e+00 5.539917976693600199e-01
2.520900000000022789e+00 -1.144444908712177877e+01
2.520900000000022789e+00 -1.096714448018766319e+01
2.520900000000022789e+00 7.174661797091451376e+01
2.520900000000022789e+00 -1.096692704770855720e+01
2.520900000000022789e+00 7.567776123214028416e+01
2.520900000000022789e+00 -1.096833074976369105e+01
2.520900000000022789e+00 8.124244723362313891e+01
2.520900000000022789e+00 -1.097013161752946253e+01
2.520900000000022789e+00 -1.774120949809748493e-01
2.520900000000022789e+00 -1.144165766041031240e+01
2.520900000000022789e+00 -5.952633282593950970e-01
2.520900000000022789e+00 -1.144234661551083398e+01
2.520900000000022789e+00 -5.524360224509712314e-01
2.520900000000022789e+00 -1.144312447782190034e+01
2.520900000000022789e+00 -4.677832704004096231e-01
2.520900000000022789e+00 -1.144498744345196783e+01
2.520900000000022789e+00 -1.095837731243194391e+01
2.520900000000022789e+00 6.671838376485821698e+01
2.520900000000022789e+00 -1.096444281107019414e+01
2.520900000000022789e+00 7.199369735952744520e+01
2.520900000000022789e+00 -1.096654467857419135e+01
2.520900000000022789e+00 7.592110470375332909e+01
2.520900000000022789e+00 -1.096793839187308350e+01
2.520900000000022789e+00 8.184154359878766627e+01
2.520900000000022789e+00 -1.096984110954371339e+01
2.520900000000022789e+00 -3.753984185123871997e-01
2.520900000000022789e+00 -1.144060564054764484e+01
2.520900000000022789e+00 -6.199540646177319481e-01
2.520900000000022789e+00 -1.144164441637643570e+01
2.520900000000022789e+00 -5.753821011447153300e-01
2.520900000000022789e+00 -1.144241592151093556e+01
2.520900000000022789e+00 -5.250269665623366055e-01
2.520900000000022789e+00 -1.144339498220591445e+01
2.520900000000022789e+00 -1.096865720657549836e+01
2.520900000000022789e+00 7.453648214884712786e+01
2.520900000000022789e+00 -1.096707480462409734e+01
2.520900000000022789e+00 7.911444149189644293e+01
2.520900000000022789e+00 -1.096860473874732556e+01
2.520900000000022789e+00 1.789498009662656930e+00
2.520900000000022789e+00 -1.144778211147235325e+01
2.520900000000022789e+00 -1.095238716140076463e+01
2.520900000000022789e+00 6.475388079783932938e+01
2.520900000000022789e+00 -1.096290071487092455e+01
2.520900000000022789e+00 7.092731969145954452e+01
2.520900000000022789e+00 -1.096545201618696552e+01
2.520900000000022789e+00 7.492146422143535744e+01
2.520900000000022789e+00 -1.096690641934923427e+01
2.520900000000022789e+00 7.980069278242280006e+01
2.520900000000022789e+00 -1.096851963654892970e+01
2.520900000000022789e+00 5.908673460611659767e-01
2.520900000000022789e+00 -1.144378426367116752e+01
2.520900000000022789e+00 -1.096320780143347484e+01
2.520900000000022789e+00 6.971293722360701395e+01
2.520900000000022789e+00 -1.096471079420187600e+01
2.520900000000022789e+00 7.393329032890794394e+01
2.520900000000022789e+00 -1.096629169695010653e+01
2.520900000000022789e+00 7.822599888956753489e+01
2.520900000000022789e+00 -1.096774703821642483e+01
2.520900000000022789e+00 9.553363411624052048e+01
2.520900000000022789e+00 -1.097265416682486361e+01
2.520900000000022789e+00 -1.373178851111866550e+00
2.520900000000022789e+00 -1.143534520250875453e+01
2.520900000000022789e+00 -7.085810818244835385e-01
2.520900000000022789e+00 -1.143967199222486286e+01
2.520900000000022789e+00 -6.267326766080293377e-01
2.520900000000022789e+00 -1.144094353288433474e+01
2.520900000000022789e+00 -5.814547722610050595e-01
2.520900000000022789e+00 -1.144172261739960916e+01
2.520900000000022789e+00 -5.324474922385125097e-01
2.520900000000022789e+00 -1.144266769945244988e+01
2.520900000000022789e+00 -1.096932789600528402e+01
2.520900000000022789e+00 7.781469495488764210e+01
2.520900000000022789e+00 -1.096718508275855974e+01
2.520900000000022789e+00 9.048760417758846586e+01
2.520900000000022789e+00 -1.097091784483073873e+01
2.520900000000022789e+00 -1.232022216624480082e+00
2.520900000000022789e+00 -1.143588934730881235e+01
2.520900000000022789e+00 -6.988995934210280314e-01
2.520900000000022789e+00 -1.143957587183957436e+01
2.520900000000022789e+00 -6.235059530763558122e-01
2.520900000000022789e+00 -1.144076133454657729e+01
2.520900000000022789e+00 -5.792310491676275763e-01
2.520900000000022789e+00 -1.144152988459802245e+01
2.520900000000022789e+00 -5.275709242604225135e-01
2.520900000000022789e+00 -1.144254105318895398e+01
2.520900000000022789e+00 -1.096594736153374505e+01
2.520900000000022789e+00 7.287870934521799882e+01
2.520900000000022789e+00 -1.096499460362069733e+01
2.520900000000022789e+00 7.687168795587740533e+01
2.520900000000022789e+00 -1.096638502638028356e+01
2.520900000000022789e+00 8.503852648471855957e+01
2.520900000000022789e+00 -1.096892014889423983e+01
2.520900000000022789e+00 -9.163813558756950250e-01
2.520900000000022789e+00 -1.143718779602694546e+01
2.520900000000022789e+00 -6.752119799821614254e-01
2.520900000000022789e+00 -1.143966914353774378e+01
2.520900000000022789e+00 -6.131154093959632068e-01
2.520900000000022789e+00 -1.144067354422281291e+01
2.520900000000022789e+00 -5.703108189567197561e-01
2.521000000000023000e+00 -1.244496870551107470e+00
2.521000000000023000e+00 -1.143776711873976915e+01
2.521000000000023000e+00 -6.920128048232970785e-01
2.521000000000023000e+00 -1.144159881421737524e+01
2.521000000000023000e+00 -6.184871316246610684e-01
2.521000000000023000e+00 -1.144273601510548311e+01
2.521000000000023000e+00 -5.807163836666118240e-01
2.521000000000023000e+00 -1.144336999297551039e+01
2.521000000000023000e+00 -5.489246636617148845e-01
2.521000000000023000e+00 -1.144394254918028331e+01
2.521000000000023000e+00 -5.003841287255199610e-01
2.521000000000023000e+00 -1.144493152506674427e+01
2.521000000000023000e+00 -1.096762280061575545e+01
2.521000000000023000e+00 7.087722895515351240e+01
2.521000000000023000e+00 -1.096764689164860229e+01
2.521000000000023000e+00 7.417476116066285385e+01
2.521000000000023000e+00 -1.096884793145314418e+01
2.521000000000023000e+00 7.724749037623773518e+01
2.521000000000023000e+00 -1.096988005698417012e+01
2.521000000000023000e+00 8.245177251927503903e+01
2.521000000000023000e+00 -1.097150724067236105e+01
2.521000000000023000e+00 -1.580066889219279569e-01
2.521000000000023000e+00 -1.144223764118949127e+01
2.521000000000023000e+00 -5.977050436474282691e-01
2.521000000000023000e+00 -1.144279561680409252e+01
2.521000000000023000e+00 -5.653601241215000517e-01
2.521000000000023000e+00 -1.144335981376749167e+01
2.521000000000023000e+00 -5.290113198492775171e-01
2.521000000000023000e+00 -1.144405188166629550e+01
2.521000000000023000e+00 -1.100052803699594683e+01
2.521000000000023000e+00 -1.705285204616831640e+00
2.521000000000023000e+00 -1.143410778009085682e+01
2.521000000000023000e+00 -7.332613113218322543e-01
2.521000000000023000e+00 -1.144051672444449075e+01
2.521000000000023000e+00 -6.355321435622371951e-01
2.521000000000023000e+00 -1.144197539884322445e+01
2.521000000000023000e+00 -5.927002771300957651e-01
2.521000000000023000e+00 -1.144268196710743091e+01
2.521000000000023000e+00 -5.608996204072738134e-01
2.521000000000023000e+00 -1.144324257894793995e+01
2.521000000000023000e+00 -5.210507027363018295e-01
2.521000000000023000e+00 -1.144402013079468539e+01
2.521000000000023000e+00 -1.097585361700913964e+01
2.521000000000023000e+00 -3.113089622378144017e-01
2.521000000000023000e+00 -1.144127375307234828e+01
2.521000000000023000e+00 -6.170002721508596188e-01
2.521000000000023000e+00 -1.144211229125381024e+01
2.521000000000023000e+00 -5.810100502169081027e-01
2.521000000000023000e+00 -1.144272233812610473e+01
2.521000000000023000e+00 -5.487237314733991456e-01
2.521000000000023000e+00 -1.144331033441999246e+01
2.521000000000023000e+00 -4.932132369533405725e-01
2.521000000000023000e+00 -1.144447225111443345e+01
2.521000000000023000e+00 -1.096358868496674965e+01
2.521000000000023000e+00 6.888255101301349725e+01
2.521000000000023000e+00 -1.096568634617201177e+01
2.521000000000023000e+00 7.278328996149913621e+01
2.521000000000023000e+00 -1.096717526517894825e+01
2.521000000000023000e+00 7.577476035176096048e+01
2.521000000000023000e+00 -1.096821490205035232e+01
2.521000000000023000e+00 7.949569364167925301e+01
2.521000000000023000e+00 -1.096942238859032415e+01
2.521000000000023000e+00 9.808088354134973486e+01
2.521000000000023000e+00 -1.097455152854803906e+01
2.521000000000023000e+00 -1.383854581315569821e+00
2.521000000000023000e+00 -1.143594532551371934e+01
2.521000000000023000e+00 -7.080504838549044333e-01
2.521000000000023000e+00 -1.144033203347438921e+01
2.521000000000023000e+00 -6.288662502055396564e-01
2.521000000000023000e+00 -1.144154741152044430e+01
2.521000000000023000e+00 -5.898404099603279382e-01
2.521000000000023000e+00 -1.144219963322776401e+01
2.521000000000023000e+00 -5.581041878477435159e-01
2.521000000000023000e+00 -1.144276791241126467e+01
2.521000000000023000e+00 -5.124434053855507765e-01
2.521000000000023000e+00 -1.144368628385698194e+01
2.521000000000023000e+00 -1.096765905295547583e+01
2.521000000000023000e+00 7.248570091691064476e+01
2.521000000000023000e+00 -1.096646968546418144e+01
2.521000000000023000e+00 7.548915213894116505e+01
2.521000000000023000e+00 -1.096752276831751338e+01
2.521000000000023000e+00 7.905278345303609910e+01
2.521000000000023000e+00 -1.096868712385457734e+01
2.521000000000023000e+00 9.157286610498181290e+01
2.521000000000023000e+00 -1.097228964523100281e+01
2.521000000000023000e+00 -1.207618172903359932e+00
2.521000000000023000e+00 -1.143658332787713938e+01
2.521000000000023000e+00 -6.965459429294517113e-01
2.521000000000023000e+00 -1.144016597791241807e+01
2.521000000000023000e+00 -6.256429604664077715e-01
2.521000000000023000e+00 -1.144126919064004611e+01
2.521000000000023000e+00 -5.883941267835475220e-01
2.521000000000023000e+00 -1.144189653991925937e+01
2.521000000000023000e+00 -5.563931941203037468e-01
2.521000000000023000e+00 -1.144247502470587996e+01
2.521000000000023000e+00 -5.057485719566848781e-01
2.521000000000023000e+00 -1.144351543752867251e+01
2.521000000000023000e+00 -1.096419199225429963e+01
2.521000000000023000e+00 7.001075095659994929e+01
2.521000000000023000e+00 -1.096490686112788637e+01
2.521000000000023000e+00 7.349955741923271546e+01
2.521000000000023000e+00 -1.096620571026741509e+01
2.521000000000023000e+00 7.649588425763971600e+01
2.521000000000023000e+00 -1.096723032429358469e+01
2.521000000000023000e+00 8.090328069353103047e+01
2.521000000000023000e+00 -1.096863787807459723e+01
2.521000000000023000e+00 5.836983702537011931e-01
2.521000000000023000e+00 -1.144356219870985036e+01
2.521000000000023000e+00 -1.096555470959732226e+01
2.521000000000023000e+00 7.129208048978446755e+01
2.521000000000023000e+00 -1.096510669417273576e+01
2.521000000000023000e+00 7.445294322307694301e+01
2.521000000000023000e+00 -1.096624809042487492e+01
2.521000000000023000e+00 7.761630469063108251e+01
2.521000000000023000e+00 -1.096730631120348676e+01
2.521000000000023000e+00 8.384104478731005372e+01
2.521000000000023000e+00 -1.096923126522307257e+01
2.521000000000023000e+00 -5.911717073689966018e-01
2.521000000000023000e+00 -1.143895327778313131e+01
2.521000000000023000e+00 -6.491548804515745452e-01
2.521000000000023000e+00 -1.144039858078300753e+01
2.521000000000023000e+00 -6.044023285272416279e-01
2.521000000000023000e+00 -1.144113438843872110e+01
2.521000000000023000e+00 -5.723234604532013714e-01
2.521000000000023000e+00 -1.144169730818014230e+01
2.521000000000023000e+00 -5.340778614215998532e-01
2.521000000000023000e+00 -1.144243529592893971e+01
2.521000000000023000e+00 -1.097866959619789284e+01
2.521000000000023000e+00 -1.354844237569440946e+00
2.521000000000023000e+00 -1.143505272810779516e+01
2.521000000000023000e+00 -7.116868643352802781e-01
2.521000000000023000e+00 -1.143924762988286759e+01
2.521000000000023000e+00 -6.344242098262817819e-01
2.521000000000023000e+00 -1.144043789845973969e+01
2.521000000000023000e+00 -5.957792132622591330e-01
2.521000000000023000e+00 -1.144108542473435186e+01
2.521000000000023000e+00 -5.639661852918921303e-01
2.521000000000023000e+00 -1.144165647969341215e+01
2.521000000000023000e+00 -5.172686032218759555e-01
2.521000000000023000e+00 -1.144259962244704987e+01
2.521000000000023000e+00 -1.096516344674186705e+01
2.521000000000023000e+00 7.173407124803524937e+01
2.521000000000023000e+00 -1.096437683042676348e+01
2.521000000000023000e+00 7.480327362751404507e+01
2.521000000000023000e+00 -1.096547413244931413e+01
2.521000000000023000e+00 7.809066960031471183e+01
2.521000000000023000e+00 -1.096656634857333934e+01
2.521000000000023000e+00 8.581353026478724644e+01
2.521000000000023000e+00 -1.096890992425634437e+01
2.521000000000023000e+00 -8.772148154348903271e-01
2.521100000000023211e+00 -1.096220778282879138e+01
2.521100000000023211e+00 6.726605090006422927e+01
2.521100000000023211e+00 -1.096643630385015911e+01
2.521100000000023211e+00 7.142824126157005082e+01
2.521100000000023211e+00 -1.096808028380739941e+01
2.521100000000023211e+00 7.391394214648582306e+01
2.521100000000023211e+00 -1.096896721691770438e+01
2.521100000000023211e+00 7.594547822376219415e+01
2.521100000000023211e+00 -1.096964350994090154e+01
2.521100000000023211e+00 7.821544909546068425e+01
2.521100000000023211e+00 -1.097036625687357869e+01
2.521100000000023211e+00 8.223022435008482489e+01
2.521100000000023211e+00 -1.097159769330180445e+01
2.521100000000023211e+00 6.226333856262848965e-01
2.521100000000023211e+00 -1.144506333865243874e+01
2.521100000000023211e+00 -1.097262366865356498e+01
2.521100000000023211e+00 7.655892505543756954e+01
2.521100000000023211e+00 -1.096960349697426906e+01
2.521100000000023211e+00 7.907974892214085116e+01
2.521100000000023211e+00 -1.097040014033199995e+01
2.521100000000023211e+00 8.481043631482681633e+01
2.521100000000023211e+00 -1.097211786995020510e+01
2.521100000000023211e+00 -4.739622491993342734e-01
2.521100000000023211e+00 -1.144086864419176486e+01
2.521100000000023211e+00 -6.362005606662124446e-01
2.521100000000023211e+00 -1.144201749589673867e+01
2.521100000000023211e+00 -5.995374567997232562e-01
2.521100000000023211e+00 -1.144261264584868698e+01
2.521100000000023211e+00 -5.759222530950340868e-01
2.521100000000023211e+00 -1.144300942781122110e+01
2.521100000000023211e+00 -5.549579387032315125e-01
2.521100000000023211e+00 -1.144337754988715083e+01
2.521100000000023211e+00 -5.284425518999162907e-01
2.521100000000023211e+00 -1.144388181808781191e+01
2.521100000000023211e+00 -4.574013012208864026e-01
2.521100000000023211e+00 -1.144550772864603516e+01
2.521100000000023211e+00 -1.095999770509213178e+01
2.521100000000023211e+00 6.671204415239563446e+01
2.521100000000023211e+00 -1.096518386555973024e+01
2.521100000000023211e+00 7.112034764211587401e+01
2.521100000000023211e+00 -1.096694684070310188e+01
2.521100000000023211e+00 7.367692621148034959e+01
2.521100000000023211e+00 -1.096786727223212843e+01
2.521100000000023211e+00 7.571688292144541776e+01
2.521100000000023211e+00 -1.096855040117353752e+01
2.521100000000023211e+00 7.792977466976428502e+01
2.521100000000023211e+00 -1.096925946562082999e+01
2.521100000000023211e+00 8.164616940603153239e+01
2.521100000000023211e+00 -1.097040625091366550e+01
2.521100000000023211e+00 1.252291912657987671e+00
2.521100000000023211e+00 -1.144654921172985240e+01
2.521100000000023211e+00 -1.095679382133900681e+01
2.521100000000023211e+00 6.562585094134182384e+01
2.521100000000023211e+00 -1.096428683928703940e+01
2.521100000000023211e+00 7.059208447275216258e+01
2.521100000000023211e+00 -1.096631514008580943e+01
2.521100000000023211e+00 7.330858099458436072e+01
2.521100000000023211e+00 -1.096730761816627364e+01
2.521100000000023211e+00 7.538064959425435063e+01
2.521100000000023211e+00 -1.096800887879921227e+01
2.521100000000023211e+00 7.751510238271360720e+01
2.521100000000023211e+00 -1.096869698937656956e+01
2.521100000000023211e+00 8.079462519315370628e+01
2.521100000000023211e+00 -1.096971773441265974e+01
2.521100000000023211e+00 1.073147080826593367e+02
2.521100000000023211e+00 -1.097690622923110482e+01
2.521100000000023211e+00 -1.514084555042326530e+00
2.521100000000023211e+00 -1.143499979549598500e+01
2.521100000000023211e+00 -7.208865251232821070e-01
2.521100000000023211e+00 -1.144000830454641715e+01
2.521100000000023211e+00 -6.385829206644111355e-01
2.521100000000023211e+00 -1.144124841618435262e+01
2.521100000000023211e+00 -6.029805369024221484e-01
2.521100000000023211e+00 -1.144182699215186361e+01
2.521100000000023211e+00 -5.796584256508021671e-01
2.521100000000023211e+00 -1.144221953069161124e+01
2.521100000000023211e+00 -5.586222287898002792e-01
2.521100000000023211e+00 -1.144259011326285069e+01
2.521100000000023211e+00 -5.314501451722686287e-01
2.521100000000023211e+00 -1.144310978021475123e+01
2.521100000000023211e+00 -4.510461908814512033e-01
2.521100000000023211e+00 -1.144499766285878550e+01
2.521100000000023211e+00 -1.097100481797864902e+01
2.521100000000023211e+00 -1.396723170398444847e+00
2.521100000000023211e+00 -1.143667735197799828e+01
2.521100000000023211e+00 -6.777258210630379143e-01
2.521100000000023211e+00 -1.144163691641293035e+01
2.521100000000023211e+00 -5.007275358436770185e-01
2.521100000000023211e+00 -1.144491302616467898e+01
2.521100000000023211e+00 -1.095508243031329876e+01
2.521100000000023211e+00 6.736067935848134880e+01
2.521100000000023211e+00 -1.096475066457865566e+01
2.521100000000023211e+00 8.412932767392041455e+01
2.521100000000023211e+00 -1.097069313193249762e+01
2.521100000000023211e+00 -1.399890923329326853e+00
2.521100000000023211e+00 -1.143648027332457495e+01
2.521100000000023211e+00 -6.789186640234058379e-01
2.521100000000023211e+00 -1.144144243600519140e+01
2.521100000000023211e+00 -5.020580620960678475e-01
2.521100000000023211e+00 -1.144471488300401063e+01
2.521100000000023211e+00 -1.095477229876221514e+01
2.521100000000023211e+00 6.734843512166928292e+01
2.521100000000023211e+00 -1.096443527919283945e+01
2.521100000000023211e+00 8.410810878690148229e+01
2.521100000000023211e+00 -1.097037791046136945e+01
2.521100000000023211e+00 -1.402781596730706015e+00
2.521100000000023211e+00 -1.143628424805907251e+01
