2.76950000000004	-10.8094398515977
2.76950000000004	-11.381770219053
2.76950000000004	-11.481472548644
2.76950000000004	-1.35301355578177
2.76950000000004	-11.2089090395279
2.76950000000004	-11.4921058335559
2.76950000000004	50.3367920046072
2.76950000000004	-10.8092230739386
2.76950000000004	-11.3816394085702
2.76950000000004	-11.4823489687278
2.76950000000004	-1.35389202606543
2.76960000000004	-11.3839156941699
2.76960000000004	-11.4702181245415
2.76960000000004	-1.34666741063631
2.76960000000004	-11.2117406591995
2.76960000000004	-11.4936444485879
2.76960000000004	50.2548890302608
2.76960000000004	-10.8132588379801
2.76960000000004	-11.3837850519745
2.76960000000004	-11.471201824269
2.76960000000004	-1.34754426896313
2.76960000000004	-11.2115814685685
2.76960000000004	-11.4935363627372
2.76960000000004	50.2437497835416
2.76960000000004	-10.8130428765255
2.76960000000004	-11.3836547472211
2.76960000000004	-11.4721814291591
2.76960000000004	-1.34843105462724
2.76960000000004	-11.2114226242613
2.76960000000004	-11.4934278026187
2.76960000000004	50.2325011577306
2.76960000000004	-10.8128269707381
2.76960000000004	-11.3835244765155
2.76960000000004	-11.4731469278665
2.76960000000004	-1.34931166971279
2.76960000000004	-11.211263497956
2.76960000000004	-11.4933190392162
2.76960000000004	50.2211895600294
2.76960000000004	-10.8126114099413
2.76960000000004	-11.3833939876032
2.76960000000004	-11.4741114958608
2.76960000000004	-1.35020464141335
2.76960000000004	-11.2111046038948
2.76960000000004	-11.4932109142141
2.76960000000004	50.2100675897751
2.76960000000004	-10.8123943431327
2.76960000000004	-11.3832633733586
2.76960000000004	-11.4750536049692
2.76960000000004	-1.35108146344596
2.76960000000004	-11.2109452628231
2.76960000000004	-11.4931019250289
2.76960000000004	50.1987593640874
2.76960000000004	-10.8121781572395
2.76960000000004	-11.3831329720961
2.76960000000004	-11.4759874113777
2.76960000000004	-1.35195991988403
2.76960000000004	-11.2107861914972
2.76960000000004	-11.4929933440583
2.76960000000004	50.1875650549281
2.76960000000004	-10.8119619091682
2.76960000000004	-11.3830021688714
2.76960000000004	-11.4769197890339
2.76960000000004	-1.35284332690185
2.76960000000004	-11.2106271241523
2.76960000000004	-11.4928848655646
2.76960000000004	50.1761922685362
2.76960000000004	-10.8117458686863
2.76960000000004	-11.3828717762169
2.76960000000004	-11.4778402492215
2.76960000000004	-1.35372849425051
2.76960000000004	-11.2104683688915
2.76960000000004	-11.4927763558028
2.76960000000004	50.1650424776536
2.76960000000004	-10.8115297036025
2.76960000000004	-11.3827410060196
2.76960000000004	-11.478750010123
2.76960000000004	-1.35461097046293
2.76960000000004	-11.2103088386909
2.76960000000004	-11.4926672056232
2.76960000000004	50.1535973622477
2.76960000000004	-10.8113133442367
2.76960000000004	-11.3826104202124
2.76960000000004	-11.4796508134379
2.76960000000004	-1.3554923438486
2.76960000000004	-11.2101498743014
2.76960000000004	-11.4925585612991
2.76960000000004	50.1424491860658
2.76960000000004	-10.8110974680479
2.76960000000004	-11.3824799672633
2.76960000000004	-11.4805410713443
2.76960000000004	-1.35637615544356
2.76960000000004	-11.209990591468
2.76960000000004	-11.4924498793243
2.76960000000004	50.1309731934311
2.76960000000004	-10.8108806631842
2.76960000000004	-11.3823493890581
2.76960000000004	-11.4814268821816
2.76960000000004	-1.35725913687777
2.76960000000004	-11.2098313971649
2.76960000000004	-11.4923410933976
2.76960000000004	50.1196921777101
2.76960000000004	-10.8106642184269
2.76960000000004	-11.3822186039941
2.76960000000004	-11.4650805110825
2.76960000000004	-1.33266641071053
2.76960000000004	-11.2104656507339
2.76960000000004	-11.4936628279198
2.76960000000004	50.8002465545918
2.76960000000004	-10.8111042122695
2.76960000000004	-11.3831375614777
2.76960000000004	-11.4661285688928
2.76960000000004	-1.33354109593611
2.76960000000004	-11.2103064623874
2.76960000000004	-11.4935553536925
2.76960000000004	50.7895536229212
2.76960000000004	-10.8108881579939
2.76960000000004	-11.383007358127
2.76960000000004	-11.4671562559317
2.76960000000004	-1.33441104006908
2.76960000000004	-11.2101473034482
2.76960000000004	-11.4934464282632
2.76960000000004	50.7785807011904
2.76960000000004	-10.8106719044408
2.76960000000004	-11.3828765824576
2.76960000000004	-11.468189240994
2.76960000000004	-1.33529362366775
2.76960000000004	-11.2099879244051
2.76960000000004	-11.4933378801241
2.76960000000004	50.7678834479586
2.76960000000004	-10.8104552868521
2.76960000000004	-11.3827463272829
2.76960000000004	-11.469197219302
2.76960000000004	-1.33616008314684
2.76960000000004	-11.2098289477816
2.76960000000004	-11.4932291591611
2.76960000000004	50.7566721412262
2.76960000000004	-10.8102388869139
2.76960000000004	-11.3826155432022
2.76960000000004	-11.4702022331956
2.76960000000004	-1.33703439276668
2.76960000000004	-11.2096696142112
2.76960000000004	-11.4931206787349
2.76960000000004	50.7459797921942
2.76960000000004	-10.8100225988066
2.76960000000004	-11.3824849218006
2.76960000000004	-11.4711984106862
2.76960000000004	-1.3379113230401
2.76960000000004	-11.2095103990208
2.76960000000004	-11.4930118899631
2.76960000000004	50.7349653516454
2.76960000000004	-10.8098063250168
2.76960000000004	-11.3823543867332
2.76960000000004	-11.4721767913138
2.76960000000004	-1.33877909377643
2.76960000000004	-11.2093513489487
2.76960000000004	-11.4929039264991
2.76960000000004	50.7244255241671
2.76960000000004	-10.809589758152
2.76960000000004	-11.3822238301761
2.76960000000004	-11.4731554909367
2.76960000000004	-1.33965784289586
2.76970000000004	-11.384147862036
2.76970000000004	-11.4661757180451
2.76970000000004	-1.34106016188996
2.76970000000004	-11.2119159084745
2.76970000000004	-11.4939610063875
2.76970000000004	50.4065343765902
2.76970000000004	-10.8134036743111
2.76970000000004	-11.3840179598159
2.76970000000004	-11.4672042399826
2.76970000000004	-1.34193841693726
2.76970000000004	-11.2117570721154
2.76970000000004	-11.4938528992152
2.76970000000004	50.3954132497386
2.76970000000004	-10.8131874620266
2.76970000000004	-11.3838872216343
2.76970000000004	-11.468225355445
2.76970000000004	-1.34282680932505
2.76970000000004	-11.2115979428029
2.76970000000004	-11.4937443908457
2.76970000000004	50.384283794681
2.76970000000004	-10.8129713272292
2.76970000000004	-11.3837568351959
2.76970000000004	-11.469235430014
2.76970000000004	-1.34370732700812
2.76970000000004	-11.211438882996
2.76970000000004	-11.4936355883866
2.76970000000004	50.3731039052558
2.76970000000004	-10.8127550118224
2.76970000000004	-11.3836262599869
2.76970000000004	-11.4702330035267
2.76970000000004	-1.34458912552947
2.76970000000004	-11.2112799009546
2.76970000000004	-11.4935273873698
2.76970000000004	50.3620395647918
2.76970000000004	-10.8125389623154
2.76970000000004	-11.3834959984731
2.76970000000004	-11.4712221329286
2.76970000000004	-1.3454708578131
2.76970000000004	-11.2111209057518
2.76970000000004	-11.4934189289101
2.76970000000004	50.3509169245053
2.76970000000004	-10.8123226557878
2.76970000000004	-11.3833654211079
2.76970000000004	-11.4722059343734
2.76970000000004	-1.34635886786683
2.76970000000004	-11.2109616850953
2.76970000000004	-11.4933105712105
2.76970000000004	50.3398247397436
2.76970000000004	-10.8121064926585
2.76970000000004	-11.383235090379
2.76970000000004	-11.4731689538648
2.76970000000004	-1.34723247637399
2.76970000000004	-11.210802432347
2.76970000000004	-11.4932014238274
2.76970000000004	50.3284405663435
2.76970000000004	-10.8118902915995
2.76970000000004	-11.383104278386
2.76970000000004	-11.474125926894
2.76970000000004	-1.34811219232645
2.76970000000004	-11.2106437971971
2.76970000000004	-11.4930934075994
2.76970000000004	50.3174271347659
2.76970000000004	-10.8116741899864
2.76970000000004	-11.3829739181052
2.76970000000004	-11.4750740919752
2.76970000000004	-1.34899131685297
2.76970000000004	-11.2104846187937
2.76970000000004	-11.4929846977006
2.76970000000004	50.3062722205146
2.76970000000004	-10.8114577922083
2.76970000000004	-11.3828432815337
2.76970000000004	-11.4760158859721
2.76970000000004	-1.34987624909188
2.76970000000004	-11.210325383018
2.76970000000004	-11.4928753586362
2.76970000000004	50.2949707736438
2.76970000000004	-10.8112415251835
2.76970000000004	-11.3827126028579
2.76970000000004	-11.4769475351865
2.76970000000004	-1.35075840997474
2.76970000000004	-11.2101663759667
2.76970000000004	-11.4927675604929
2.76970000000004	50.2836737067191
2.76970000000004	-10.811025167186
2.76970000000004	-11.3825819184548
2.76970000000004	-11.4778682085323
2.76970000000004	-1.35164003164967
2.76970000000004	-11.2100069025771
2.76970000000004	-11.4926584721408
2.76970000000004	50.2726510736188
2.76970000000004	-10.81080882331
2.76970000000004	-11.3824514827392
2.76970000000004	-11.4787801495791
2.76970000000004	-1.35251962479511
2.76970000000004	-11.2098480174671
2.76970000000004	-11.4925500239842
2.76970000000004	50.2612595911041
2.76970000000004	-10.8105924293537
2.76970000000004	-11.3823206920729
2.76970000000004	-11.4796801297452
2.76970000000004	-1.35340124912151
2.76970000000004	-11.2096884180623
2.76970000000004	-11.4924408923009
2.76970000000004	50.250167073878
2.76970000000004	-10.8103763828505
2.76970000000004	-11.3821900727911
2.76970000000004	-11.4805708716469
2.76970000000004	-1.35427422596529
2.76970000000004	-11.20952934045
2.76970000000004	-11.4923322880574
2.76970000000004	50.2390139265413
2.76970000000004	-10.8101597535152
2.76970000000004	-11.3820594526083
2.76970000000004	-11.4814592048414
2.76970000000004	-1.35516012112066
2.76970000000004	-11.2093701566777
2.76970000000004	-11.4922232711328
2.76970000000004	50.2277866840678
2.76970000000004	-10.809943538509
2.76970000000004	-11.381928873265
2.76970000000004	-11.4823273880665
2.76970000000004	-1.35603184106113
2.76970000000004	-11.209211048115
2.76970000000004	-11.4921148273507
2.76970000000004	50.2165582933188
2.76970000000004	-10.8097271795942
2.76970000000004	-11.3817982585397
2.76970000000004	-11.4831936502435
2.76970000000004	-1.35691345828799
2.76970000000004	-11.2090514049706
2.76970000000004	-11.4920054208059
2.76970000000004	50.2053352008425
2.76970000000004	-10.8095105725136
2.76970000000004	-11.3816672137805
2.76970000000004	-11.4840506813491
2.76970000000004	-1.35779063283236
2.76970000000004	-11.2088923739601
2.76970000000004	-11.4918966389469
2.76970000000004	50.1941211932515
2.76970000000004	-10.8092941833266
2.76970000000004	-11.3815366172737
2.76970000000004	-11.484898023897
2.76970000000004	-1.35867156795514
2.76970000000004	-11.2087334606418
2.76970000000004	-11.4917880371837
2.76970000000004	50.1827348653123
2.76970000000004	-10.8090781167047
2.76970000000004	-11.3814059344263
2.76970000000004	-11.485734419459
2.76970000000004	-1.35954463140432
2.76980000000004	-11.383683696511
2.76980000000004	-11.4740700433758
2.76980000000004	-1.3522386363679
2.76980000000004	-11.2115652784316
2.76980000000004	-11.4933282925344
2.76980000000004	50.1036636492939
2.76980000000004	-10.8131155522295
2.76980000000004	-11.3835531309491
2.76980000000004	-11.4750178450041
2.76980000000004	-1.35312575433795
2.76980000000004	-11.2114069861553
2.76980000000004	-11.4932204753681
2.76980000000004	50.0925691495494
2.76980000000004	-10.8128992311779
2.76980000000004	-11.3834227739472
2.76980000000004	-11.4759535067297
2.76980000000004	-1.35400690130207
2.76980000000004	-11.2112473610746
2.76980000000004	-11.493111442739
2.76980000000004	50.0810888479444
2.76980000000004	-10.8126831161266
2.76980000000004	-11.3832922341695
2.76980000000004	-11.4768810723849
2.76980000000004	-1.35489393246927
2.76980000000004	-11.2110885188785
2.76980000000004	-11.4930029214744
2.76980000000004	50.0698029459344
2.76980000000004	-10.8124668864719
2.76980000000004	-11.3831617119331
2.76980000000004	-11.477797412311
2.76980000000004	-1.3557767178049
2.76980000000004	-11.210929515753
2.76980000000004	-11.4928943638731
2.76980000000004	50.0584490069848
2.76980000000004	-10.812250811385
2.76980000000004	-11.3830310744253
2.76980000000004	-11.4787074152454
2.76980000000004	-1.35666332559182
2.76980000000004	-11.2107703609952
2.76980000000004	-11.4927854465917
2.76980000000004	50.0470084788149
2.76980000000004	-10.8120346854391
2.76980000000004	-11.3829008528199
2.76980000000004	-11.4796062631596
2.76980000000004	-1.35754468341315
2.76980000000004	-11.2106108023637
2.76980000000004	-11.4926766406544
2.76980000000004	50.0355924901796
2.76980000000004	-10.8118182863333
2.76980000000004	-11.3827699428872
2.76980000000004	-11.4804988478079
2.76980000000004	-1.35843263622685
2.76980000000004	-11.210452029193
2.76980000000004	-11.4925679082641
2.76980000000004	50.0241701935355
2.76980000000004	-10.8116023493025
2.76980000000004	-11.3829883680951
2.76980000000004	-11.4760017023981
2.76980000000004	-1.35092009690601
2.76980000000004	-11.2105556213009
2.76980000000004	-11.492934698601
2.76980000000004	50.240983956171
2.76980000000004	-10.8116016788448
2.76980000000004	-11.3828573154708
2.76980000000004	-11.4769335211941
2.76980000000004	-1.35180447891651
2.76980000000004	-11.210396649155
2.76980000000004	-11.4928261548193
2.76980000000004	50.2299391005024
2.76980000000004	-10.8113855879946
2.76980000000004	-11.3827269768804
2.76980000000004	-11.4778557468386
2.76980000000004	-1.35268773292859
2.76980000000004	-11.2102375881856
2.76980000000004	-11.4927172100847
2.76980000000004	50.2186545599222
2.76980000000004	-10.8111694162316
2.76980000000004	-11.3825961391606
2.76980000000004	-11.4787676603651
2.76980000000004	-1.35357085163473
2.76980000000004	-11.2100785492803
2.76980000000004	-11.4926085952546
2.76980000000004	50.2074342812736
2.76980000000004	-10.8109530052732
2.76980000000004	-11.3824658097284
2.76980000000004	-11.4796664014146
2.76980000000004	-1.35445083745178
2.76980000000004	-11.2099192070525
2.76980000000004	-11.4924999234011
2.76980000000004	50.1962179615013
2.76980000000004	-10.8107364532579
2.76980000000004	-11.3823351677302
2.76980000000004	-11.4805580578397
2.76980000000004	-1.35533045490987
2.76980000000004	-11.2097598715413
2.76980000000004	-11.4923907447084
2.76980000000004	50.1848554580612
2.76980000000004	-10.8105202015355
2.76980000000004	-11.3822043301955
2.76980000000004	-11.4814398771179
2.76980000000004	-1.34775785770587
2.76980000000004	-11.20986464817
2.76980000000004	-11.492758786212
2.76980000000004	50.4035484116194
2.76980000000004	-10.8105216335296
2.76980000000004	-11.3824234423258
2.76980000000004	-11.4769604132087
2.76980000000004	-1.34863067168223
2.76980000000004	-11.2097055809048
2.76980000000004	-11.4926499376283
2.76980000000004	50.3925188223988
2.76980000000004	-10.8103051637356
2.76980000000004	-11.3822925085534
2.76980000000004	-11.4778842149445
2.76980000000004	-1.34951001527347
2.76980000000004	-11.2095463667445
2.76980000000004	-11.4925412003566
2.76980000000004	50.3814946320507
2.76980000000004	-10.8100887808243
2.76980000000004	-11.3821621167316
2.76980000000004	-11.4787973685959
2.76980000000004	-1.35038830497167
2.76980000000004	-11.2093869591202
2.76980000000004	-11.4924324190047
2.76980000000004	50.3702905024606
2.76980000000004	-10.8098724873058
2.76980000000004	-11.3820315741327
2.76980000000004	-11.4796981639434
2.76980000000004	-1.35126297851349
2.76980000000004	-11.2092276338034
2.76980000000004	-11.4923240093899
2.76980000000004	50.3593662732913
2.76980000000004	-10.8096561807103
2.76980000000004	-11.3819008812567
2.76980000000004	-11.4805921966214
2.76980000000004	-1.35214203942117
2.76980000000004	-11.2090687430142
2.76980000000004	-11.4922153129192
2.76980000000004	50.3481354262533
2.76980000000004	-10.8094398515977
2.76980000000004	-11.381770219053
2.76980000000004	-11.481472548644
2.76980000000004	-1.35301355578177
2.76980000000004	-11.2089090395279
2.76980000000004	-11.4921058335559
2.76980000000004	50.3367920046072
2.76980000000004	-10.8092230739386
2.76980000000004	-11.3816394085702
2.76980000000004	-11.4823489687278
2.76980000000004	-1.35389202606543
2.76990000000004	-11.3835677050941
2.76990000000004	-11.4759321259602
2.76990000000004	-1.35502051935636
2.76990000000004	-11.2114782606599
2.76990000000004	-11.4931709015486
2.76990000000004	50.0283892885434
2.76990000000004	-10.8130436579591
2.76990000000004	-11.3834369897474
2.76990000000004	-11.4768630937647
2.76990000000004	-1.35591350865854
2.76990000000004	-11.2113191318959
2.76990000000004	-11.4930622263161
2.76990000000004	50.0168535321392
2.76990000000004	-10.8128275146817
2.76990000000004	-11.3833063133391
2.76990000000004	-11.4777784221525
2.76990000000004	-1.35679596035727
2.76990000000004	-11.2111596777091
2.76990000000004	-11.4929532266241
2.76990000000004	50.0054641662473
2.76990000000004	-10.8126115301782
2.76990000000004	-11.383176196577
2.76990000000004	-11.4786826188594
2.76990000000004	-1.35767578193491
2.76990000000004	-11.2110007210477
2.76990000000004	-11.492844471176
2.76990000000004	49.9939809875651
2.76990000000004	-10.812395327892
2.76990000000004	-11.383045720761
2.76990000000004	-11.4795826533561
2.76990000000004	-1.35856159908657
2.76990000000004	-11.2108416620312
2.76990000000004	-11.4927362113534
2.76990000000004	49.9826663646061
2.76990000000004	-10.8121789827825
2.76990000000004	-11.3829150859089
2.76990000000004	-11.4804752497652
2.76990000000004	-1.35945012590031
2.76990000000004	-11.2106827562808
2.76990000000004	-11.4926275899183
2.76990000000004	49.9713044731247
2.76990000000004	-10.811962776324
2.76990000000004	-11.3827843549017
2.76990000000004	-11.4813563236646
2.76990000000004	-1.3603356375382
2.76990000000004	-11.2105237408968
2.76990000000004	-11.4925186949376
2.76990000000004	49.9598617582033
2.76990000000004	-10.8117465690473
2.76990000000004	-11.3826539496717
2.76990000000004	-11.4822294203934
2.76990000000004	-1.36122093247515
2.76990000000004	-11.2103646675785
2.76990000000004	-11.4924100379307
2.76990000000004	49.9484141192894
2.76990000000004	-10.8115307132911
2.76990000000004	-11.3825231467064
2.76990000000004	-11.4830930464615
2.76990000000004	-1.36210877680859
2.76990000000004	-11.2102051648655
2.76990000000004	-11.4923007631287
2.76990000000004	49.9367743785524
2.76990000000004	-10.8113140317009
2.76990000000004	-11.3823923973019
2.76990000000004	-11.4839472579984
2.76990000000004	-1.36299255559146
2.76990000000004	-11.2100463212756
2.76990000000004	-11.4921920312863
2.76990000000004	49.925354763831
2.76990000000004	-10.8110978893528
2.76990000000004	-11.3822622101001
2.76990000000004	-11.4847875569935
2.76990000000004	-1.36386904622917
2.76990000000004	-11.2098869611614
2.76990000000004	-11.492083306703
2.76990000000004	49.914053846787
2.76990000000004	-10.8108814353429
2.76990000000004	-11.3821313813489
2.76990000000004	-11.4856278720057
2.76990000000004	-1.36476176246156
2.76990000000004	-11.2097279606896
2.76990000000004	-11.4919743557607
2.76990000000004	49.9024296488582
2.76990000000004	-10.8106650534501
2.76990000000004	-11.3820004611669
2.76990000000004	-11.486454717891
2.76990000000004	-1.36563986805889
2.76990000000004	-11.2095684638087
2.76990000000004	-11.4918653940246
2.76990000000004	49.8910020968741
2.76990000000004	-10.8104488883814
2.76990000000004	-11.3818701362063
2.76990000000004	-11.4872735897852
2.76990000000004	-1.36652468012407
2.76990000000004	-11.2094091937151
2.76990000000004	-11.4917565526428
2.76990000000004	49.879303065334
2.76990000000004	-10.8102324489047
2.76990000000004	-11.3817394076085
2.76990000000004	-11.4880845188774
2.76990000000004	-1.36740577392688
2.76990000000004	-11.2092499642855
2.76990000000004	-11.4916477079428
2.76990000000004	49.8679258549411
2.76990000000004	-10.8100159459992
2.76990000000004	-11.3816085313391
2.76990000000004	-11.4888895278207
2.76990000000004	-1.36829455217825
2.76990000000004	-11.2090905437289
2.76990000000004	-11.4915385422891
2.76990000000004	49.8565102136411
2.76990000000004	-10.8097997632754
2.76990000000004	-11.3814778917737
2.76990000000004	-11.4896804756963
2.76990000000004	-1.36917182442591
2.76990000000004	-11.2089314175298
2.76990000000004	-11.4914290934298
2.76990000000004	49.844927081372
2.76990000000004	-10.8095831220389
2.76990000000004	-11.3813468736979
2.76990000000004	-11.4904723612972
2.76990000000004	-1.37006334019164
2.76990000000004	-11.2087719099855
2.76990000000004	-11.4913200046492
2.76990000000004	49.8332507540285
2.76990000000004	-10.8093668322958
2.76990000000004	-11.3812160574076
2.76990000000004	-11.49125299697
2.76990000000004	-1.37094631068704
2.76990000000004	-11.2086128467891
2.76990000000004	-11.4912112902712
2.76990000000004	49.8218679363772
2.76990000000004	-10.8091505608285
2.76990000000004	-11.3810854547468
2.76990000000004	-11.4920164537999
2.76990000000004	-1.37182091790534
2.76990000000004	-11.2084536641229
2.76990000000004	-11.4911021280322
2.76990000000004	49.8102746149932
2.76990000000004	-10.8098063250168
2.76990000000004	-11.3823543867332
2.76990000000004	-11.4721767913138
2.76990000000004	-1.33877909377643
2.76990000000004	-11.2093513489487
2.76990000000004	-11.4929039264991
2.76990000000004	50.7244255241671
2.76990000000004	-10.809589758152
2.76990000000004	-11.3822238301761
2.76990000000004	-11.4731554909367
2.76990000000004	-1.33965784289586
2.77000000000004	-11.384147862036
2.77000000000004	-11.4661757180451
2.77000000000004	-1.34106016188996
2.77000000000004	-11.2119159084745
2.77000000000004	-11.4939610063875
2.77000000000004	50.4065343765902
2.77000000000004	-10.8134036743111
2.77000000000004	-11.3840179598159
2.77000000000004	-11.4672042399826
2.77000000000004	-1.34193841693726
2.77000000000004	-11.2117570721154
2.77000000000004	-11.4938528992152
2.77000000000004	50.3954132497386
2.77000000000004	-10.8131874620266
2.77000000000004	-11.3838872216343
2.77000000000004	-11.468225355445
2.77000000000004	-1.34282680932505
2.77000000000004	-11.2115979428029
2.77000000000004	-11.4937443908457
2.77000000000004	50.384283794681
2.77000000000004	-10.8129713272292
2.77000000000004	-11.3837568351959
2.77000000000004	-11.469235430014
2.77000000000004	-1.34370732700812
2.77000000000004	-11.211438882996
2.77000000000004	-11.4936355883866
2.77000000000004	50.3731039052558
2.77000000000004	-10.8127550118224
2.77000000000004	-11.3836262599869
2.77000000000004	-11.4702330035267
2.77000000000004	-1.34458912552947
2.77000000000004	-11.2112799009546
2.77000000000004	-11.4935273873698
2.77000000000004	50.3620395647918
2.77000000000004	-10.8125389623154
2.77000000000004	-11.3834959984731
2.77000000000004	-11.4712221329286
2.77000000000004	-1.3454708578131
2.77000000000004	-11.2111209057518
2.77000000000004	-11.4934189289101
2.77000000000004	50.3509169245053
2.77000000000004	-10.8123226557878
2.77000000000004	-11.3833654211079
2.77000000000004	-11.4722059343734
2.77000000000004	-1.34635886786683
2.77000000000004	-11.2109616850953
2.77000000000004	-11.4933105712105
2.77000000000004	50.3398247397436
2.77000000000004	-10.8121064926585
2.77000000000004	-11.383235090379
2.77000000000004	-11.4731689538648
2.77000000000004	-1.34723247637399
2.77000000000004	-11.210802432347
2.77000000000004	-11.4932014238274
2.77000000000004	50.3284405663435
2.77000000000004	-10.8118902915995
2.77000000000004	-11.383104278386
2.77000000000004	-11.474125926894
2.77000000000004	-1.34811219232645
2.77000000000004	-11.2106437971971
2.77000000000004	-11.4930934075994
2.77000000000004	50.3174271347659
2.77000000000004	-10.8116741899864
2.77000000000004	-11.3829739181052
2.77000000000004	-11.4750740919752
2.77000000000004	-1.34899131685297
2.77000000000004	-11.2104846187937
2.77000000000004	-11.4929846977006
2.77000000000004	50.3062722205146
2.77000000000004	-10.8114577922083
2.77000000000004	-11.3828432815337
2.77000000000004	-11.4760158859721
2.77000000000004	-1.34987624909188
2.77000000000004	-11.210325383018
2.77000000000004	-11.4928753586362
2.77000000000004	50.2949707736438
2.77000000000004	-10.8112415251835
2.77000000000004	-11.3827126028579
2.77000000000004	-11.4769475351865
2.77000000000004	-1.35075840997474
2.77000000000004	-11.2101663759667
2.77000000000004	-11.4927675604929
2.77000000000004	50.2836737067191
2.77000000000004	-10.811025167186
2.77000000000004	-11.3825819184548
2.77000000000004	-11.4778682085323
2.77000000000004	-1.35164003164967
2.77000000000004	-11.2100069025771
2.77000000000004	-11.4926584721408
2.77000000000004	50.2726510736188
2.77000000000004	-10.81080882331
2.77000000000004	-11.3824514827392
2.77000000000004	-11.4787801495791
2.77000000000004	-1.35251962479511
2.77000000000004	-11.2098480174671
2.77000000000004	-11.4925500239842
2.77000000000004	50.2612595911041
2.77000000000004	-10.8105924293537
2.77000000000004	-11.3823206920729
2.77000000000004	-11.4796801297452
2.77000000000004	-1.35340124912151
2.77000000000004	-11.2096884180623
2.77000000000004	-11.4924408923009
2.77000000000004	50.250167073878
2.77000000000004	-10.8103763828505
2.77000000000004	-11.3821900727911
2.77000000000004	-11.4805708716469
2.77000000000004	-1.35427422596529
2.77000000000004	-11.20952934045
2.77000000000004	-11.4923322880574
2.77000000000004	50.2390139265413
2.77000000000004	-10.8101597535152
2.77000000000004	-11.3820594526083
2.77000000000004	-11.4814592048414
2.77000000000004	-1.35516012112066
2.77000000000004	-11.2093701566777
2.77000000000004	-11.4922232711328
2.77000000000004	50.2277866840678
2.77000000000004	-10.809943538509
2.77000000000004	-11.381928873265
2.77000000000004	-11.4823273880665
2.77000000000004	-1.35603184106113
2.77000000000004	-11.209211048115
2.77000000000004	-11.4921148273507
2.77000000000004	50.2165582933188
2.77000000000004	-10.8097271795942
2.77000000000004	-11.3817982585397
2.77000000000004	-11.4831936502435
2.77000000000004	-1.35691345828799
2.77000000000004	-11.2090514049706
2.77000000000004	-11.4920054208059
2.77000000000004	50.2053352008425
2.77000000000004	-10.8095105725136
2.77000000000004	-11.3816672137805
2.77000000000004	-11.4840506813491
2.77000000000004	-1.35779063283236
2.77000000000004	-11.2088923739601
2.77000000000004	-11.4918966389469
2.77000000000004	50.1941211932515
2.77000000000004	-10.8092941833266
2.77000000000004	-11.3815366172737
2.77000000000004	-11.484898023897
2.77000000000004	-1.35867156795514
2.77000000000004	-11.2087334606418
2.77000000000004	-11.4917880371837
2.77000000000004	50.1827348653123
2.77000000000004	-10.8090781167047
2.77000000000004	-11.3814059344263
2.77000000000004	-11.485734419459
2.77000000000004	-1.35954463140432
2.77010000000004	-11.383683696511
2.77010000000004	-11.4740700433758
2.77010000000004	-1.3522386363679
2.77010000000004	-11.2115652784316
2.77010000000004	-11.4933282925344
2.77010000000004	50.1036636492939
2.77010000000004	-10.8131155522295
2.77010000000004	-11.3835531309491
2.77010000000004	-11.4750178450041
2.77010000000004	-1.35312575433795
2.77010000000004	-11.2114069861553
2.77010000000004	-11.4932204753681
2.77010000000004	50.0925691495494
2.77010000000004	-10.8128992311779
2.77010000000004	-11.3834227739472
2.77010000000004	-11.4759535067297
2.77010000000004	-1.35400690130207
2.77010000000004	-11.2112473610746
2.77010000000004	-11.493111442739
2.77010000000004	50.0810888479444
2.77010000000004	-10.8126831161266
2.77010000000004	-11.3832922341695
2.77010000000004	-11.4768810723849
2.77010000000004	-1.35489393246927
2.77010000000004	-11.2110885188785
2.77010000000004	-11.4930029214744
2.77010000000004	50.0698029459344
2.77010000000004	-10.8124668864719
2.77010000000004	-11.3831617119331
2.77010000000004	-11.477797412311
2.77010000000004	-1.3557767178049
2.77010000000004	-11.210929515753
2.77010000000004	-11.4928943638731
2.77010000000004	50.0584490069848
2.77010000000004	-10.812250811385
2.77010000000004	-11.3830310744253
2.77010000000004	-11.4787074152454
2.77010000000004	-1.35666332559182
2.77010000000004	-11.2107703609952
2.77010000000004	-11.4927854465917
2.77010000000004	50.0470084788149
2.77010000000004	-10.8120346854391
2.77010000000004	-11.3829008528199
2.77010000000004	-11.4796062631596
2.77010000000004	-1.35754468341315
2.77010000000004	-11.2106108023637
2.77010000000004	-11.4926766406544
2.77010000000004	50.0355924901796
2.77010000000004	-10.8118182863333
2.77010000000004	-11.3827699428872
2.77010000000004	-11.4804988478079
2.77010000000004	-1.35843263622685
2.77010000000004	-11.210452029193
2.77010000000004	-11.4925679082641
2.77010000000004	50.0241701935355
2.77010000000004	-10.8116023493025
2.77010000000004	-11.3829883680951
2.77010000000004	-11.4760017023981
2.77010000000004	-1.35092009690601
2.77010000000004	-11.2105556213009
2.77010000000004	-11.492934698601
2.77010000000004	50.240983956171
2.77010000000004	-10.8116016788448
2.77010000000004	-11.3828573154708
2.77010000000004	-11.4769335211941
2.77010000000004	-1.35180447891651
2.77010000000004	-11.210396649155
2.77010000000004	-11.4928261548193
2.77010000000004	50.2299391005024
2.77010000000004	-10.8113855879946
2.77010000000004	-11.3827269768804
2.77010000000004	-11.4778557468386
2.77010000000004	-1.35268773292859
2.77010000000004	-11.2102375881856
